# Team 0: Distraction Is All You Need, Team 1: WW
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
346,River,0,-647,647,CHECK,0,0,0,"['2h', '9h']","['6d', '4d']","['2d', '9d', '6h', '8s', '5s']","['8d', '5d', '7s']","['7d', '4h', '2s']",2,2
347,Pre-Flop,1,-645,645,RAISE,14,0,0,"['7h', '2d', '9s', '8s', '6h']","['3h', '8d', '5s', '7d', 'Ah']",[],[],[],1,1
347,Pre-Flop,0,-645,645,FOLD,0,0,0,"['7h', '2d', '9s', '8s', '6h']","['3h', '8d', '5s', '7d', 'Ah']",[],[],[],2,2
348,Pre-Flop,0,-647,647,CALL,0,0,0,"['5s', '5h', '9d', '5d', '2s']","['9s', '7s', '8h', '9h', 'As']",[],[],[],1,1
348,Pre-Flop,1,-647,647,RAISE,14,0,0,"['5s', '5h', '9d', '5d', '2s']","['9s', '7s', '8h', '9h', 'As']",[],[],[],2,2
348,Pre-Flop,0,-647,647,FOLD,0,0,0,"['5s', '5h', '9d', '5d', '2s']","['9s', '7s', '8h', '9h', 'As']",[],[],[],2,2
349,Pre-Flop,1,-649,649,RAISE,14,0,0,"['6d', '9d', '3h', '6s', '5s']","['7d', '4h', '3s', '5h', '7h']",[],[],[],1,1
349,Pre-Flop,0,-649,649,FOLD,0,0,0,"['6d', '9d', '3h', '6s', '5s']","['7d', '4h', '3s', '5h', '7h']",[],[],[],2,2
350,Pre-Flop,0,-651,651,CALL,0,0,0,"['8d', '5d', '7h', '8s', '5h']","['6h', '2s', '5s', '3s', '6d']",[],[],[],1,1
350,Pre-Flop,1,-651,651,RAISE,14,0,0,"['8d', '5d', '7h', '8s', '5h']","['6h', '2s', '5s', '3s', '6d']",[],[],[],2,2
350,Pre-Flop,0,-651,651,FOLD,0,0,0,"['8d', '5d', '7h', '8s', '5h']","['6h', '2s', '5s', '3s', '6d']",[],[],[],2,2
351,Pre-Flop,1,-653,653,RAISE,14,0,0,"['9d', '9h', '2d', 'Ad', '7s']","['5s', '7h', '7d', '4h', '8h']",[],[],[],1,1
351,Pre-Flop,0,-653,653,FOLD,0,0,0,"['9d', '9h', '2d', 'Ad', '7s']","['5s', '7h', '7d', '4h', '8h']",[],[],[],2,2
352,Pre-Flop,0,-655,655,CALL,0,0,0,"['3s', '9d', '7d', '2d', '6s']","['7h', '2s', 'Ah', '8h', '6h']",[],[],[],1,1
352,Pre-Flop,1,-655,655,RAISE,14,0,0,"['3s', '9d', '7d', '2d', '6s']","['7h', '2s', 'Ah', '8h', '6h']",[],[],[],2,2
352,Pre-Flop,0,-655,655,FOLD,0,0,0,"['3s', '9d', '7d', '2d', '6s']","['7h', '2s', 'Ah', '8h', '6h']",[],[],[],2,2
353,Pre-Flop,1,-657,657,RAISE,15,0,0,"['5d', '6d', '7d', 'As', '2d']","['9s', '4h', '3s', '8d', '5h']",[],[],[],1,1
353,Pre-Flop,0,-657,657,FOLD,0,0,0,"['5d', '6d', '7d', 'As', '2d']","['9s', '4h', '3s', '8d', '5h']",[],[],[],2,2
354,Pre-Flop,0,-659,659,CALL,0,0,0,"['7s', '9h', '3d', '4s', '3h']","['7d', '7h', '5d', '5h', '8s']",[],[],[],1,1
354,Pre-Flop,1,-659,659,RAISE,15,0,0,"['7s', '9h', '3d', '4s', '3h']","['7d', '7h', '5d', '5h', '8s']",[],[],[],2,2
354,Pre-Flop,0,-659,659,FOLD,0,0,0,"['7s', '9h', '3d', '4s', '3h']","['7d', '7h', '5d', '5h', '8s']",[],[],[],2,2
355,Pre-Flop,1,-661,661,RAISE,15,0,0,"['7h', '8s', '5s', '6s', '5d']","['3h', '9d', '4h', '7d', '5h']",[],[],[],1,1
355,Pre-Flop,0,-661,661,FOLD,0,0,0,"['7h', '8s', '5s', '6s', '5d']","['3h', '9d', '4h', '7d', '5h']",[],[],[],2,2
356,Pre-Flop,0,-663,663,CALL,0,0,0,"['6d', 'Ad', '4s', '3s', '7s']","['8d', '8s', '2h', '6h', '7d']",[],[],[],1,1
356,Pre-Flop,1,-663,663,RAISE,14,0,0,"['6d', 'Ad', '4s', '3s', '7s']","['8d', '8s', '2h', '6h', '7d']",[],[],[],2,2
356,Pre-Flop,0,-663,663,FOLD,0,0,0,"['6d', 'Ad', '4s', '3s', '7s']","['8d', '8s', '2h', '6h', '7d']",[],[],[],2,2
357,Pre-Flop,1,-665,665,RAISE,2,0,0,"['As', '6s', '2d', '3h', 'Ad']","['5s', '3d', '8d', '6d', '9s']",[],[],[],1,1
357,Pre-Flop,0,-665,665,CALL,0,0,0,"['As', '6s', '2d', '3h', 'Ad']","['5s', '3d', '8d', '6d', '9s']",[],[],[],2,2
357,Flop,0,-665,665,DISCARD,0,0,4,"['As', '6s', '2d', '3h', 'Ad']","['5s', '3d', '8d', '6d', '9s']","['3s', '2h', 'Ah']",[],[],4,4
357,Flop,1,-665,665,DISCARD,0,0,3,"['As', 'Ad']","['5s', '3d', '8d', '6d', '9s']","['3s', '2h', 'Ah']","['6s', '2d', '3h']",[],4,4
357,Flop,0,-665,665,RAISE,4,0,0,"['As', 'Ad']","['5s', '6d']","['3s', '2h', 'Ah']","['6s', '2d', '3h']","['3d', '8d', '9s']",4,4
357,Flop,1,-665,665,RAISE,4,0,0,"['As', 'Ad']","['5s', '6d']","['3s', '2h', 'Ah']","['6s', '2d', '3h']","['3d', '8d', '9s']",4,4
357,Flop,0,-665,665,CALL,0,0,0,"['As', 'Ad']","['5s', '6d']","['3s', '2h', 'Ah']","['6s', '2d', '3h']","['3d', '8d', '9s']",8,8
357,Turn,0,-665,665,CHECK,0,0,0,"['As', 'Ad']","['5s', '6d']","['3s', '2h', 'Ah', '7h']","['6s', '2d', '3h']","['3d', '8d', '9s']",12,12
357,Turn,1,-665,665,RAISE,2,0,0,"['As', 'Ad']","['5s', '6d']","['3s', '2h', 'Ah', '7h']","['6s', '2d', '3h']","['3d', '8d', '9s']",12,12
357,Turn,0,-665,665,CALL,0,0,0,"['As', 'Ad']","['5s', '6d']","['3s', '2h', 'Ah', '7h']","['6s', '2d', '3h']","['3d', '8d', '9s']",12,12
357,River,0,-665,665,CHECK,0,0,0,"['As', 'Ad']","['5s', '6d']","['3s', '2h', 'Ah', '7h', '5h']","['6s', '2d', '3h']","['3d', '8d', '9s']",14,14
357,River,1,-665,665,RAISE,2,0,0,"['As', 'Ad']","['5s', '6d']","['3s', '2h', 'Ah', '7h', '5h']","['6s', '2d', '3h']","['3d', '8d', '9s']",14,14
357,River,0,-665,665,FOLD,0,0,0,"['As', 'Ad']","['5s', '6d']","['3s', '2h', 'Ah', '7h', '5h']","['6s', '2d', '3h']","['3d', '8d', '9s']",14,14
358,Pre-Flop,0,-679,679,CALL,0,0,0,"['6s', '2d', '8h', 'Ad', 'Ah']","['9s', '4d', '7s', '7d', '3d']",[],[],[],1,1
358,Pre-Flop,1,-679,679,RAISE,2,0,0,"['6s', '2d', '8h', 'Ad', 'Ah']","['9s', '4d', '7s', '7d', '3d']",[],[],[],2,2
358,Pre-Flop,0,-679,679,CALL,0,0,0,"['6s', '2d', '8h', 'Ad', 'Ah']","['9s', '4d', '7s', '7d', '3d']",[],[],[],2,2
358,Flop,1,-679,679,DISCARD,0,0,2,"['6s', '2d', '8h', 'Ad', 'Ah']","['9s', '4d', '7s', '7d', '3d']","['5d', '8s', '4s']",[],[],4,4
358,Flop,0,-679,679,DISCARD,0,0,2,"['6s', '2d', '8h', 'Ad', 'Ah']","['9s', '7s']","['5d', '8s', '4s']",[],"['4d', '7d', '3d']",4,4
358,Flop,1,-679,679,RAISE,2,0,0,"['6s', '8h']","['9s', '7s']","['5d', '8s', '4s']","['2d', 'Ad', 'Ah']","['4d', '7d', '3d']",4,4
358,Flop,0,-679,679,CALL,0,0,0,"['6s', '8h']","['9s', '7s']","['5d', '8s', '4s']","['2d', 'Ad', 'Ah']","['4d', '7d', '3d']",4,4
358,Turn,1,-679,679,RAISE,2,0,0,"['6s', '8h']","['9s', '7s']","['5d', '8s', '4s', '3s']","['2d', 'Ad', 'Ah']","['4d', '7d', '3d']",6,6
358,Turn,0,-679,679,CALL,0,0,0,"['6s', '8h']","['9s', '7s']","['5d', '8s', '4s', '3s']","['2d', 'Ad', 'Ah']","['4d', '7d', '3d']",6,6
358,River,1,-679,679,RAISE,2,0,0,"['6s', '8h']","['9s', '7s']","['5d', '8s', '4s', '3s', '3h']","['2d', 'Ad', 'Ah']","['4d', '7d', '3d']",8,8
358,River,0,-679,679,CALL,0,0,0,"['6s', '8h']","['9s', '7s']","['5d', '8s', '4s', '3s', '3h']","['2d', 'Ad', 'Ah']","['4d', '7d', '3d']",8,8
359,Pre-Flop,1,-689,689,RAISE,14,0,0,"['Ah', '5s', '7d', '4s', '2s']","['6s', '2h', '6h', '8s', '9d']",[],[],[],1,1
359,Pre-Flop,0,-689,689,FOLD,0,0,0,"['Ah', '5s', '7d', '4s', '2s']","['6s', '2h', '6h', '8s', '9d']",[],[],[],2,2
360,Pre-Flop,0,-691,691,CALL,0,0,0,"['6d', '7d', '9h', '8h', '6h']","['9d', '2h', '8d', '5h', '7s']",[],[],[],1,1
360,Pre-Flop,1,-691,691,RAISE,14,0,0,"['6d', '7d', '9h', '8h', '6h']","['9d', '2h', '8d', '5h', '7s']",[],[],[],2,2
360,Pre-Flop,0,-691,691,FOLD,0,0,0,"['6d', '7d', '9h', '8h', '6h']","['9d', '2h', '8d', '5h', '7s']",[],[],[],2,2
361,Pre-Flop,1,-693,693,RAISE,14,0,0,"['2d', '9h', '5h', '6s', '7s']","['3d', '9d', '5s', 'As', '4h']",[],[],[],1,1
361,Pre-Flop,0,-693,693,FOLD,0,0,0,"['2d', '9h', '5h', '6s', '7s']","['3d', '9d', '5s', 'As', '4h']",[],[],[],2,2
362,Pre-Flop,0,-695,695,CALL,0,0,0,"['6d', '8s', '2s', '5d', 'Ad']","['9h', '2d', '9d', '8d', '6h']",[],[],[],1,1
362,Pre-Flop,1,-695,695,RAISE,15,0,0,"['6d', '8s', '2s', '5d', 'Ad']","['9h', '2d', '9d', '8d', '6h']",[],[],[],2,2
362,Pre-Flop,0,-695,695,FOLD,0,0,0,"['6d', '8s', '2s', '5d', 'Ad']","['9h', '2d', '9d', '8d', '6h']",[],[],[],2,2
363,Pre-Flop,1,-697,697,RAISE,15,0,0,"['2d', '4s', '8s', '5h', 'Ah']","['7d', '9d', '6s', '6h', '3s']",[],[],[],1,1
363,Pre-Flop,0,-697,697,FOLD,0,0,0,"['2d', '4s', '8s', '5h', 'Ah']","['7d', '9d', '6s', '6h', '3s']",[],[],[],2,2
364,Pre-Flop,0,-699,699,CALL,0,0,0,"['3s', '2d', '6s', '7s', '2s']","['7d', 'Ah', '6d', '8h', '9s']",[],[],[],1,1
364,Pre-Flop,1,-699,699,RAISE,14,0,0,"['3s', '2d', '6s', '7s', '2s']","['7d', 'Ah', '6d', '8h', '9s']",[],[],[],2,2
364,Pre-Flop,0,-699,699,FOLD,0,0,0,"['3s', '2d', '6s', '7s', '2s']","['7d', 'Ah', '6d', '8h', '9s']",[],[],[],2,2
365,Pre-Flop,1,-701,701,RAISE,14,0,0,"['4h', '6s', '6d', '9h', '5s']","['5h', '2d', '5d', '9d', '6h']",[],[],[],1,1
365,Pre-Flop,0,-701,701,FOLD,0,0,0,"['4h', '6s', '6d', '9h', '5s']","['5h', '2d', '5d', '9d', '6h']",[],[],[],2,2
366,Pre-Flop,0,-703,703,CALL,0,0,0,"['8s', '6s', '4h', '3d', 'Ad']","['8d', '5s', '3h', '4d', '6h']",[],[],[],1,1
366,Pre-Flop,1,-703,703,CHECK,0,0,0,"['8s', '6s', '4h', '3d', 'Ad']","['8d', '5s', '3h', '4d', '6h']",[],[],[],2,2
366,Flop,1,-703,703,DISCARD,0,2,4,"['8s', '6s', '4h', '3d', 'Ad']","['8d', '5s', '3h', '4d', '6h']","['Ah', '7h', '9h']",[],[],2,2
366,Flop,0,-703,703,DISCARD,0,2,4,"['8s', '6s', '4h', '3d', 'Ad']","['3h', '6h']","['Ah', '7h', '9h']",[],"['8d', '5s', '4d']",2,2
366,Flop,1,-703,703,CHECK,0,0,0,"['4h', 'Ad']","['3h', '6h']","['Ah', '7h', '9h']","['8s', '6s', '3d']","['8d', '5s', '4d']",2,2
366,Flop,0,-703,703,CHECK,0,0,0,"['4h', 'Ad']","['3h', '6h']","['Ah', '7h', '9h']","['8s', '6s', '3d']","['8d', '5s', '4d']",2,2
366,Turn,1,-703,703,CHECK,0,0,0,"['4h', 'Ad']","['3h', '6h']","['Ah', '7h', '9h', '2h']","['8s', '6s', '3d']","['8d', '5s', '4d']",2,2
366,Turn,0,-703,703,CHECK,0,0,0,"['4h', 'Ad']","['3h', '6h']","['Ah', '7h', '9h', '2h']","['8s', '6s', '3d']","['8d', '5s', '4d']",2,2
366,River,1,-703,703,CHECK,0,0,0,"['4h', 'Ad']","['3h', '6h']","['Ah', '7h', '9h', '2h', '2s']","['8s', '6s', '3d']","['8d', '5s', '4d']",2,2
366,River,0,-703,703,CHECK,0,0,0,"['4h', 'Ad']","['3h', '6h']","['Ah', '7h', '9h', '2h', '2s']","['8s', '6s', '3d']","['8d', '5s', '4d']",2,2
367,Pre-Flop,1,-705,705,CALL,0,0,0,"['6s', '3d', '6d', '7h', '2s']","['9h', '4h', '6h', '3s', '7s']",[],[],[],1,1
367,Pre-Flop,0,-705,705,CHECK,0,0,0,"['6s', '3d', '6d', '7h', '2s']","['9h', '4h', '6h', '3s', '7s']",[],[],[],2,2
367,Flop,0,-705,705,DISCARD,0,1,4,"['6s', '3d', '6d', '7h', '2s']","['9h', '4h', '6h', '3s', '7s']","['2h', '5h', 'As']",[],[],2,2
367,Flop,1,-705,705,DISCARD,0,1,3,"['3d', '2s']","['9h', '4h', '6h', '3s', '7s']","['2h', '5h', 'As']","['6s', '6d', '7h']",[],2,2
367,Flop,0,-705,705,CHECK,0,0,0,"['3d', '2s']","['4h', '3s']","['2h', '5h', 'As']","['6s', '6d', '7h']","['9h', '6h', '7s']",2,2
367,Flop,1,-705,705,RAISE,5,0,0,"['3d', '2s']","['4h', '3s']","['2h', '5h', 'As']","['6s', '6d', '7h']","['9h', '6h', '7s']",2,2
367,Flop,0,-705,705,FOLD,0,0,0,"['3d', '2s']","['4h', '3s']","['2h', '5h', 'As']","['6s', '6d', '7h']","['9h', '6h', '7s']",2,2
368,Pre-Flop,0,-707,707,CALL,0,0,0,"['9d', 'Ad', '4d', '7s', '5d']","['6h', '6d', '4h', '6s', '3d']",[],[],[],1,1
368,Pre-Flop,1,-707,707,RAISE,15,0,0,"['9d', 'Ad', '4d', '7s', '5d']","['6h', '6d', '4h', '6s', '3d']",[],[],[],2,2
368,Pre-Flop,0,-707,707,FOLD,0,0,0,"['9d', 'Ad', '4d', '7s', '5d']","['6h', '6d', '4h', '6s', '3d']",[],[],[],2,2
369,Pre-Flop,1,-709,709,RAISE,14,0,0,"['5h', '6h', '6d', '5s', '3s']","['8h', '3d', 'As', '9s', '8s']",[],[],[],1,1
369,Pre-Flop,0,-709,709,FOLD,0,0,0,"['5h', '6h', '6d', '5s', '3s']","['8h', '3d', 'As', '9s', '8s']",[],[],[],2,2
370,Pre-Flop,0,-711,711,CALL,0,0,0,"['3s', '3d', '6d', '5s', '4s']","['Ad', '6h', '6s', '3h', '2d']",[],[],[],1,1
370,Pre-Flop,1,-711,711,RAISE,15,0,0,"['3s', '3d', '6d', '5s', '4s']","['Ad', '6h', '6s', '3h', '2d']",[],[],[],2,2
370,Pre-Flop,0,-711,711,FOLD,0,0,0,"['3s', '3d', '6d', '5s', '4s']","['Ad', '6h', '6s', '3h', '2d']",[],[],[],2,2
371,Pre-Flop,1,-713,713,CALL,0,0,0,"['9s', '9h', '7d', 'Ah', '5s']","['4d', '4s', '3d', '6d', '8h']",[],[],[],1,1
371,Pre-Flop,0,-713,713,CHECK,0,0,0,"['9s', '9h', '7d', 'Ah', '5s']","['4d', '4s', '3d', '6d', '8h']",[],[],[],2,2
371,Flop,0,-713,713,DISCARD,0,2,3,"['9s', '9h', '7d', 'Ah', '5s']","['4d', '4s', '3d', '6d', '8h']","['6h', '3s', 'Ad']",[],[],2,2
371,Flop,1,-713,713,DISCARD,0,0,3,"['7d', 'Ah']","['4d', '4s', '3d', '6d', '8h']","['6h', '3s', 'Ad']","['9s', '9h', '5s']",[],2,2
371,Flop,0,-713,713,RAISE,2,0,0,"['7d', 'Ah']","['4d', '6d']","['6h', '3s', 'Ad']","['9s', '9h', '5s']","['4s', '3d', '8h']",2,2
371,Flop,1,-713,713,CALL,0,0,0,"['7d', 'Ah']","['4d', '6d']","['6h', '3s', 'Ad']","['9s', '9h', '5s']","['4s', '3d', '8h']",2,2
371,Turn,0,-713,713,RAISE,4,0,0,"['7d', 'Ah']","['4d', '6d']","['6h', '3s', 'Ad', '8d']","['9s', '9h', '5s']","['4s', '3d', '8h']",4,4
371,Turn,1,-713,713,CALL,0,0,0,"['7d', 'Ah']","['4d', '6d']","['6h', '3s', 'Ad', '8d']","['9s', '9h', '5s']","['4s', '3d', '8h']",4,4
371,River,0,-713,713,CHECK,0,0,0,"['7d', 'Ah']","['4d', '6d']","['6h', '3s', 'Ad', '8d', '7s']","['9s', '9h', '5s']","['4s', '3d', '8h']",8,8
371,River,1,-713,713,CHECK,0,0,0,"['7d', 'Ah']","['4d', '6d']","['6h', '3s', 'Ad', '8d', '7s']","['9s', '9h', '5s']","['4s', '3d', '8h']",8,8
372,Pre-Flop,0,-705,705,CALL,0,0,0,"['9s', 'Ah', '7d', '6s', '3h']","['2s', '8h', '3d', '9h', '6d']",[],[],[],1,1
372,Pre-Flop,1,-705,705,CHECK,0,0,0,"['9s', 'Ah', '7d', '6s', '3h']","['2s', '8h', '3d', '9h', '6d']",[],[],[],2,2
372,Flop,1,-705,705,DISCARD,0,1,4,"['9s', 'Ah', '7d', '6s', '3h']","['2s', '8h', '3d', '9h', '6d']","['5s', '5d', '4s']",[],[],2,2
372,Flop,0,-705,705,DISCARD,0,0,3,"['9s', 'Ah', '7d', '6s', '3h']","['8h', '6d']","['5s', '5d', '4s']",[],"['2s', '3d', '9h']",2,2
372,Flop,1,-705,705,CHECK,0,0,0,"['9s', '6s']","['8h', '6d']","['5s', '5d', '4s']","['Ah', '7d', '3h']","['2s', '3d', '9h']",2,2
372,Flop,0,-705,705,CHECK,0,0,0,"['9s', '6s']","['8h', '6d']","['5s', '5d', '4s']","['Ah', '7d', '3h']","['2s', '3d', '9h']",2,2
372,Turn,1,-705,705,CHECK,0,0,0,"['9s', '6s']","['8h', '6d']","['5s', '5d', '4s', '6h']","['Ah', '7d', '3h']","['2s', '3d', '9h']",2,2
372,Turn,0,-705,705,CHECK,0,0,0,"['9s', '6s']","['8h', '6d']","['5s', '5d', '4s', '6h']","['Ah', '7d', '3h']","['2s', '3d', '9h']",2,2
372,River,1,-705,705,CHECK,0,0,0,"['9s', '6s']","['8h', '6d']","['5s', '5d', '4s', '6h', '2d']","['Ah', '7d', '3h']","['2s', '3d', '9h']",2,2
372,River,0,-705,705,CHECK,0,0,0,"['9s', '6s']","['8h', '6d']","['5s', '5d', '4s', '6h', '2d']","['Ah', '7d', '3h']","['2s', '3d', '9h']",2,2
373,Pre-Flop,1,-703,703,RAISE,14,0,0,"['5h', '5s', '4s', '9d', '4d']","['2s', '8s', 'As', '7h', '7d']",[],[],[],1,1
373,Pre-Flop,0,-703,703,FOLD,0,0,0,"['5h', '5s', '4s', '9d', '4d']","['2s', '8s', 'As', '7h', '7d']",[],[],[],2,2
374,Pre-Flop,0,-705,705,CALL,0,0,0,"['2s', '5d', '9s', '9d', '3s']","['7s', '4s', '4h', 'As', '7h']",[],[],[],1,1
374,Pre-Flop,1,-705,705,RAISE,15,0,0,"['2s', '5d', '9s', '9d', '3s']","['7s', '4s', '4h', 'As', '7h']",[],[],[],2,2
374,Pre-Flop,0,-705,705,FOLD,0,0,0,"['2s', '5d', '9s', '9d', '3s']","['7s', '4s', '4h', 'As', '7h']",[],[],[],2,2
375,Pre-Flop,1,-707,707,RAISE,15,0,0,"['3d', '4s', '6s', '9d', '2s']","['4h', '9s', '2h', '8s', '3s']",[],[],[],1,1
375,Pre-Flop,0,-707,707,FOLD,0,0,0,"['3d', '4s', '6s', '9d', '2s']","['4h', '9s', '2h', '8s', '3s']",[],[],[],2,2
376,Pre-Flop,0,-709,709,CALL,0,0,0,"['2s', 'Ad', '5d', '9d', '8s']","['9s', '9h', '7s', '7h', '4h']",[],[],[],1,1
376,Pre-Flop,1,-709,709,RAISE,14,0,0,"['2s', 'Ad', '5d', '9d', '8s']","['9s', '9h', '7s', '7h', '4h']",[],[],[],2,2
376,Pre-Flop,0,-709,709,FOLD,0,0,0,"['2s', 'Ad', '5d', '9d', '8s']","['9s', '9h', '7s', '7h', '4h']",[],[],[],2,2
377,Pre-Flop,1,-711,711,RAISE,15,0,0,"['8s', '5h', '3d', '6h', '3s']","['4h', '7h', '5s', '9d', '9h']",[],[],[],1,1
377,Pre-Flop,0,-711,711,FOLD,0,0,0,"['8s', '5h', '3d', '6h', '3s']","['4h', '7h', '5s', '9d', '9h']",[],[],[],2,2
378,Pre-Flop,0,-713,713,CALL,0,0,0,"['6s', '9h', '6d', '9s', '2d']","['5s', '3d', '2s', '7s', '8d']",[],[],[],1,1
378,Pre-Flop,1,-713,713,CHECK,0,0,0,"['6s', '9h', '6d', '9s', '2d']","['5s', '3d', '2s', '7s', '8d']",[],[],[],2,2
378,Flop,1,-713,713,DISCARD,0,0,3,"['6s', '9h', '6d', '9s', '2d']","['5s', '3d', '2s', '7s', '8d']","['5d', '6h', '5h']",[],[],2,2
378,Flop,0,-713,713,DISCARD,0,0,2,"['6s', '9h', '6d', '9s', '2d']","['5s', '7s']","['5d', '6h', '5h']",[],"['3d', '2s', '8d']",2,2
378,Flop,1,-713,713,CHECK,0,0,0,"['6s', '6d']","['5s', '7s']","['5d', '6h', '5h']","['9h', '9s', '2d']","['3d', '2s', '8d']",2,2
378,Flop,0,-713,713,RAISE,3,0,0,"['6s', '6d']","['5s', '7s']","['5d', '6h', '5h']","['9h', '9s', '2d']","['3d', '2s', '8d']",2,2
378,Flop,1,-713,713,CALL,0,0,0,"['6s', '6d']","['5s', '7s']","['5d', '6h', '5h']","['9h', '9s', '2d']","['3d', '2s', '8d']",2,2
378,Turn,1,-713,713,CHECK,0,0,0,"['6s', '6d']","['5s', '7s']","['5d', '6h', '5h', 'As']","['9h', '9s', '2d']","['3d', '2s', '8d']",5,5
378,Turn,0,-713,713,RAISE,6,0,0,"['6s', '6d']","['5s', '7s']","['5d', '6h', '5h', 'As']","['9h', '9s', '2d']","['3d', '2s', '8d']",5,5
378,Turn,1,-713,713,FOLD,0,0,0,"['6s', '6d']","['5s', '7s']","['5d', '6h', '5h', 'As']","['9h', '9s', '2d']","['3d', '2s', '8d']",5,5
379,Pre-Flop,1,-708,708,RAISE,15,0,0,"['9h', 'Ad', '3h', '2h', '4h']","['9s', 'Ah', '8s', '9d', '4d']",[],[],[],1,1
379,Pre-Flop,0,-708,708,FOLD,0,0,0,"['9h', 'Ad', '3h', '2h', '4h']","['9s', 'Ah', '8s', '9d', '4d']",[],[],[],2,2
380,Pre-Flop,0,-710,710,CALL,0,0,0,"['4s', '8d', '4h', '4d', '3s']","['2h', '9h', '7d', '5d', '3h']",[],[],[],1,1
380,Pre-Flop,1,-710,710,CHECK,0,0,0,"['4s', '8d', '4h', '4d', '3s']","['2h', '9h', '7d', '5d', '3h']",[],[],[],2,2
380,Flop,1,-710,710,DISCARD,0,1,2,"['4s', '8d', '4h', '4d', '3s']","['2h', '9h', '7d', '5d', '3h']","['7h', '5s', '6d']",[],[],2,2
380,Flop,0,-710,710,DISCARD,0,1,3,"['4s', '8d', '4h', '4d', '3s']","['9h', '7d']","['7h', '5s', '6d']",[],"['2h', '5d', '3h']",2,2
380,Flop,1,-710,710,CHECK,0,0,0,"['8d', '4d']","['9h', '7d']","['7h', '5s', '6d']","['4s', '4h', '3s']","['2h', '5d', '3h']",2,2
380,Flop,0,-710,710,RAISE,2,0,0,"['8d', '4d']","['9h', '7d']","['7h', '5s', '6d']","['4s', '4h', '3s']","['2h', '5d', '3h']",2,2
380,Flop,1,-710,710,FOLD,0,0,0,"['8d', '4d']","['9h', '7d']","['7h', '5s', '6d']","['4s', '4h', '3s']","['2h', '5d', '3h']",2,2
381,Pre-Flop,1,-708,708,CALL,0,0,0,"['4d', '8h', '4h', '6d', '2h']","['6h', '9d', '2d', '3h', '8s']",[],[],[],1,1
381,Pre-Flop,0,-708,708,CHECK,0,0,0,"['4d', '8h', '4h', '6d', '2h']","['6h', '9d', '2d', '3h', '8s']",[],[],[],2,2
381,Flop,0,-708,708,DISCARD,0,0,2,"['4d', '8h', '4h', '6d', '2h']","['6h', '9d', '2d', '3h', '8s']","['4s', '2s', '3s']",[],[],2,2
381,Flop,1,-708,708,DISCARD,0,0,4,"['4d', '4h']","['6h', '9d', '2d', '3h', '8s']","['4s', '2s', '3s']","['8h', '6d', '2h']",[],2,2
381,Flop,0,-708,708,CHECK,0,0,0,"['4d', '4h']","['6h', '8s']","['4s', '2s', '3s']","['8h', '6d', '2h']","['9d', '2d', '3h']",2,2
381,Flop,1,-708,708,CHECK,0,0,0,"['4d', '4h']","['6h', '8s']","['4s', '2s', '3s']","['8h', '6d', '2h']","['9d', '2d', '3h']",2,2
381,Turn,0,-708,708,CHECK,0,0,0,"['4d', '4h']","['6h', '8s']","['4s', '2s', '3s', 'Ah']","['8h', '6d', '2h']","['9d', '2d', '3h']",2,2
381,Turn,1,-708,708,CHECK,0,0,0,"['4d', '4h']","['6h', '8s']","['4s', '2s', '3s', 'Ah']","['8h', '6d', '2h']","['9d', '2d', '3h']",2,2
381,River,0,-708,708,CHECK,0,0,0,"['4d', '4h']","['6h', '8s']","['4s', '2s', '3s', 'Ah', '9s']","['8h', '6d', '2h']","['9d', '2d', '3h']",2,2
381,River,1,-708,708,CHECK,0,0,0,"['4d', '4h']","['6h', '8s']","['4s', '2s', '3s', 'Ah', '9s']","['8h', '6d', '2h']","['9d', '2d', '3h']",2,2
382,Pre-Flop,0,-710,710,CALL,0,0,0,"['Ah', 'Ad', '9s', '3h', '7d']","['6s', '9h', '2d', '4h', '3d']",[],[],[],1,1
382,Pre-Flop,1,-710,710,CHECK,0,0,0,"['Ah', 'Ad', '9s', '3h', '7d']","['6s', '9h', '2d', '4h', '3d']",[],[],[],2,2
382,Flop,1,-710,710,DISCARD,0,0,1,"['Ah', 'Ad', '9s', '3h', '7d']","['6s', '9h', '2d', '4h', '3d']","['As', '7h', '6d']",[],[],2,2
382,Flop,0,-710,710,DISCARD,0,0,1,"['Ah', 'Ad', '9s', '3h', '7d']","['6s', '9h']","['As', '7h', '6d']",[],"['2d', '4h', '3d']",2,2
382,Flop,1,-710,710,CHECK,0,0,0,"['Ah', 'Ad']","['6s', '9h']","['As', '7h', '6d']","['9s', '3h', '7d']","['2d', '4h', '3d']",2,2
382,Flop,0,-710,710,RAISE,2,0,0,"['Ah', 'Ad']","['6s', '9h']","['As', '7h', '6d']","['9s', '3h', '7d']","['2d', '4h', '3d']",2,2
382,Flop,1,-710,710,FOLD,0,0,0,"['Ah', 'Ad']","['6s', '9h']","['As', '7h', '6d']","['9s', '3h', '7d']","['2d', '4h', '3d']",2,2
383,Pre-Flop,1,-708,708,RAISE,15,0,0,"['9d', '6d', '9h', '4d', '2h']","['8h', '8s', '5d', '8d', '2s']",[],[],[],1,1
